time,open,high,low,close,vwap,volume,count 
2025-06-02 07:35:00,242.41,242.7,242.41,242.7,242.6147909605501,0.31905437,3.0
2025-06-02 07:40:00,242.41,242.7,242.41,242.7,242.6147909605501,0.0,0.0
2025-06-02 07:45:00,243.01,243.03,243.01,243.03,243.01017763092798,6.229023360000001,5.0
2025-06-02 07:50:00,243.3,243.63,243.3,243.63,243.44602683787642,1.6267360100000001,6.0
2025-06-02 07:55:00,243.13,243.14,243.13,243.14,243.13312873263746,0.73669088,2.0
2025-06-02 08:00:00,243.46,243.88,243.38,243.81,243.50581520954123,15.396158,19.0
2025-06-02 08:05:00,243.74,243.9,243.74,243.9,243.78712020880394,0.061278540000000006,3.0
2025-06-02 08:10:00,243.94,244.02,243.94,244.02,244.01897482113398,6.07788651,3.0
2025-06-02 08:15:00,243.94,243.94,243.94,243.94,243.94000000000003,0.1574066,2.0
2025-06-02 08:20:00,243.7,244.05,243.7,244.05,243.8087987059381,5.4212185900000005,15.0
2025-06-02 08:25:00,244.03,244.6,244.03,244.6,244.35432071579464,1.4923732100000002,5.0
2025-06-02 08:30:00,244.54,244.57,244.05,244.05,244.15227415839846,4.1216569199999995,13.0
2025-06-02 08:35:00,243.5,243.55,242.69,242.69,243.262438523344,1.76889867,11.0
2025-06-02 08:40:00,242.72,242.73,242.4,242.4,242.56895518142042,1.56371243,7.0
2025-06-02 08:45:00,242.26,242.26,241.6,241.99,241.7317398544518,0.62160441,3.0
2025-06-02 08:50:00,241.88,241.88,241.18,241.23,241.39454375518724,32.123678760000004,15.0
2025-06-02 08:55:00,241.25,241.25,241.24,241.24,241.24513475954274,0.98583,2.0
2025-06-02 09:00:00,240.81,240.81,240.81,240.81,240.81,0.08739532,1.0
2025-06-02 09:05:00,240.45,240.77,240.39,240.77,240.40404616159492,7.457120159999999,10.0
2025-06-02 09:10:00,240.51,240.51,239.73,239.73,240.47853658988507,1.60182971,3.0
2025-06-02 09:15:00,239.72,240.12,239.5,240.12,239.70275703451907,6.37526345,11.0
2025-06-02 09:20:00,240.5,240.69,240.48,240.48,240.55199914112686,11.64800688,8.0
2025-06-02 09:25:00,240.77,240.77,240.55,240.55,240.56056867774274,1.0304032600000002,2.0
2025-06-02 09:30:00,240.54,240.95,240.51,240.95,240.60939099403035,5.803187449999999,11.0
2025-06-02 09:35:00,241.06,241.06,240.37,240.44,240.71328814423998,5.981137189999999,8.0
2025-06-02 09:40:00,240.74,240.74,240.37,240.37,240.4998246172594,8.112802859999999,9.0
2025-06-02 09:45:00,240.61,240.62,240.19,240.62,240.2819470725373,136.49780109000002,52.0
2025-06-02 09:50:00,240.64,240.82,240.39,240.82,240.5749036847873,3.3056013799999997,9.0
2025-06-02 09:55:00,240.95,241.44,240.95,241.43,241.37136088346975,1.8957769400000002,9.0
2025-06-02 10:00:00,241.45,241.45,240.88,240.93,241.1015786023236,4.550864959999999,9.0
2025-06-02 10:05:00,240.96,242.23,240.96,242.21,241.2381311404002,45.33994779999999,40.0
2025-06-02 10:10:00,242.3,242.51,242.05,242.51,242.2592961468551,14.524896099999996,20.0
2025-06-02 10:15:00,242.51,242.62,241.79,241.79,241.91211552533466,48.441915169999994,37.0
2025-06-02 10:20:00,242.03,242.03,241.93,241.93,242.00692601371082,0.26881805,2.0
2025-06-02 10:25:00,242.22,242.22,242.22,242.22,242.21999999999997,0.16274759,1.0
2025-06-02 10:30:00,242.22,242.22,242.22,242.22,242.21999999999997,0.0,0.0
2025-06-02 10:35:00,241.31,241.31,241.29,241.29,241.29924215153673,0.39468682,2.0
2025-06-02 10:40:00,241.46,241.66,241.46,241.66,241.59464484668388,1.2953921000000002,4.0
2025-06-02 10:45:00,241.19,241.28,241.19,241.25,241.2286815073851,3.36467315,5.0
2025-06-02 10:50:00,240.66,241.6,240.66,241.59,241.25663628271442,4.47058145,9.0
2025-06-02 10:55:00,240.66,241.6,240.66,241.59,241.25663628271442,0.0,0.0
2025-06-02 11:00:00,241.96,242.46,241.52,241.52,242.39812186727525,53.701836710000016,29.0
2025-06-02 11:05:00,241.5,241.81,241.5,241.81,241.52241793968784,2.18809337,3.0
2025-06-02 11:10:00,241.8,241.8,241.8,241.8,241.8,0.7366965,1.0
2025-06-02 11:15:00,241.49,241.49,241.2,241.2,241.3489773467866,2.9784781,5.0
2025-06-02 11:20:00,241.09,241.13,241.09,241.13,241.10362666772957,4.9274926,5.0
2025-06-02 11:25:00,241.07,241.07,240.92,240.96,240.9797028155017,5.69551881,7.0
2025-06-02 11:30:00,241.07,241.07,240.92,240.96,240.9797028155017,0.0,0.0
2025-06-02 11:35:00,241.05,241.05,241.05,241.05,241.05,0.03267129,1.0
2025-06-02 11:40:00,240.92,241.06,240.92,240.97,240.98692644976802,4.32596909,5.0
2025-06-02 11:45:00,241.05,241.8,241.05,241.8,241.34713590881478,1.84479734,11.0
2025-06-02 11:50:00,241.43,241.43,241.43,241.43,241.43,0.1166619,1.0
2025-06-02 11:55:00,242.01,242.01,242.01,242.01,242.01,6.92407809,4.0
2025-06-02 12:00:00,242.02,242.29,242.02,242.29,242.22166106780546,13.97101071,17.0
2025-06-02 12:05:00,242.45,242.71,242.45,242.71,242.61766921382193,1.5775298199999999,5.0
2025-06-02 12:10:00,243.22,243.22,243.22,243.22,243.22,0.08711763,1.0
2025-06-02 12:15:00,243.16,243.17,242.79,242.79,243.14137581498483,1.50094055,3.0
2025-06-02 12:20:00,242.6,242.6,242.6,242.6,242.59999999999997,3.7106000000000003,5.0
2025-06-02 12:25:00,243.05,243.07,243.05,243.07,243.06400415825138,3.3076884499999997,3.0
2025-06-02 12:30:00,243.04,243.57,243.04,243.57,243.30367258113046,0.31021071,6.0
2025-06-02 12:35:00,243.74,244.27,243.74,244.24,244.19807079051364,1.1787635900000002,7.0
2025-06-02 12:40:00,244.35,244.8,244.35,244.8,244.44701020611402,0.5003628200000001,5.0
2025-06-02 12:45:00,244.63,244.63,244.63,244.63,244.63,0.02014,1.0
2025-06-02 12:50:00,243.83,244.08,243.83,244.08,243.84708469446065,12.742461330000001,6.0
2025-06-02 12:55:00,244.27,244.76,244.27,244.76,244.58734378225319,6.4404067099999995,7.0
2025-06-02 13:00:00,244.71,244.9,244.44,244.77,244.68450208372045,17.56433834,20.0
2025-06-02 13:05:00,242.92,242.92,242.92,242.92,242.92,0.64,2.0
2025-06-02 13:10:00,243.14,243.45,243.14,243.45,243.1601903461094,1.03856864,2.0
2025-06-02 13:15:00,242.68,242.83,242.67,242.67,242.77184494668887,43.046280079999995,19.0
2025-06-02 13:20:00,242.37,243.2,242.37,243.04,242.84304038571415,66.78209638000001,24.0
2025-06-02 13:25:00,243.18,244.02,242.37,244.02,243.0696997770763,144.70490948000003,52.0
2025-06-02 13:30:00,244.02,245.91,244.02,245.66,245.753492961986,7.948770759999999,14.0
2025-06-02 13:35:00,245.96,247.91,245.96,247.91,246.91804164225132,35.83621187000001,48.0
2025-06-02 13:40:00,247.35,247.56,246.32,247.52,247.0903218017787,23.91613971,30.0
2025-06-02 13:45:00,247.92,248.18,246.02,246.36,247.51749110322243,11.615205399999997,24.0
2025-06-02 13:50:00,245.86,246.18,244.6,244.86,246.107264954161,43.357662790000006,19.0
2025-06-02 13:55:00,244.87,245.76,244.87,245.61,245.58216110806745,28.24895868,22.0
2025-06-02 14:00:00,245.04,247.45,244.73,247.45,246.6210282716941,13.076671639999999,25.0
2025-06-02 14:05:00,247.08,248.54,247.03,248.44,247.86646704301788,141.54365783000003,31.0
2025-06-02 14:10:00,248.62,248.83,248.19,248.19,248.62004212347298,3.4370053,9.0
2025-06-02 14:15:00,248.89,249.63,248.23,249.63,249.1238808859385,9.37966371,23.0
2025-06-02 14:20:00,249.41,250.45,249.41,250.45,250.01743343716618,2.6477542299999994,17.0
2025-06-02 14:25:00,250.23,251.51,250.23,250.99,251.14453339942125,74.26117739000001,46.0
2025-06-02 14:30:00,251.52,251.68,250.91,251.68,251.26383397598985,36.11448052,33.0
2025-06-02 14:35:00,251.79,251.79,249.2,249.2,251.30912859994908,22.78717287,16.0
2025-06-02 14:40:00,249.21,250.0,248.9,248.9,249.52392757846445,8.667322170000002,40.0
2025-06-02 14:45:00,249.06,249.12,248.2,248.2,248.66006897910813,22.55622378,13.0
2025-06-02 14:50:00,248.14,249.64,248.14,249.64,249.2855189096619,0.12832937,3.0
2025-06-02 14:55:00,250.48,250.48,250.48,250.48,250.48,0.16128099,2.0
2025-06-02 15:00:00,251.0,251.0,249.99,250.01,250.92947800290068,40.55665488,10.0
2025-06-02 15:05:00,249.98,250.07,248.67,249.05,249.8496529783699,305.98862203000004,31.0
2025-06-02 15:10:00,248.79,249.79,248.79,249.79,249.33504007183686,332.0360842600001,37.0
2025-06-02 15:15:00,249.89,250.46,249.66,250.46,250.1167598820332,0.35550326,6.0
2025-06-02 15:20:00,250.03,251.07,249.86,251.07,250.07838715342146,373.97111257999995,48.0
2025-06-02 15:25:00,251.25,251.74,251.25,251.48,251.70693094096376,5.2049382600000005,7.0
2025-06-02 15:30:00,250.95,251.98,250.95,251.6,251.14198892821273,46.843358249999994,16.0
2025-06-02 15:35:00,251.44,251.8,250.51,251.8,251.04563879853242,38.62502682999999,22.0
2025-06-02 15:40:00,252.1,252.51,252.1,252.51,252.20040020549934,0.20607363,4.0
2025-06-02 15:45:00,252.48,253.08,251.96,251.96,252.67729904348792,190.24445529000008,44.0
2025-06-02 15:50:00,252.88,253.14,252.88,253.1,252.9091200743326,7.451807399999999,9.0
2025-06-02 15:55:00,252.62,252.62,252.2,252.2,252.24972595068238,0.33304261000000007,3.0
2025-06-02 16:00:00,252.05,252.18,251.0,251.07,251.4582581810711,5.740043889999999,18.0
2025-06-02 16:05:00,251.45,251.71,251.2,251.42,251.42428770673706,8.50725188,12.0
2025-06-02 16:10:00,251.96,252.23,251.94,252.01,251.9609734488351,5.45763209,10.0
2025-06-02 16:15:00,251.69,252.44,251.69,252.4,252.37655661334261,3.4504927800000003,7.0
2025-06-02 16:20:00,252.53,252.87,252.19,252.19,252.4205523300951,8.560336910000002,13.0
2025-06-02 16:25:00,252.59,252.59,252.54,252.59,252.58671637926702,13.167136619999999,5.0
2025-06-02 16:30:00,252.0,252.36,252.0,252.16,252.14271666174008,3.36936092,8.0
2025-06-02 16:35:00,252.41,252.5,251.78,252.5,252.44465189141457,10.49891342,15.0
2025-06-02 16:40:00,252.3,252.89,252.3,252.89,252.80326368120734,11.943178399999999,14.0
2025-06-02 16:45:00,252.78,253.45,252.78,253.24,252.97016759288599,14.977046230000001,19.0
2025-06-02 16:50:00,253.23,253.28,252.97,252.97,253.22724929684054,90.33575046000004,23.0
2025-06-02 16:55:00,253.63,254.52,253.63,253.77,253.8657095428329,116.80071703000002,46.0
2025-06-02 17:00:00,254.28,254.28,253.57,253.57,253.6320203742381,4.6922,6.0
2025-06-02 17:05:00,253.69,253.69,251.71,251.71,253.29808673733658,32.869796969999996,26.0
2025-06-02 17:10:00,252.34,252.77,252.34,252.36,252.5088518665401,1.03100488,5.0
2025-06-02 17:15:00,252.5,252.75,252.5,252.75,252.65736784861545,25.241957239999998,8.0
2025-06-02 17:20:00,252.91,252.92,252.91,252.92,252.9171270298209,3.5238792500000002,4.0
2025-06-02 17:25:00,252.99,252.99,252.4,252.41,252.6937193759552,4.03232781,6.0
2025-06-02 17:30:00,252.3,252.3,252.3,252.3,252.3,4.01506143,3.0
2025-06-02 17:35:00,250.84,250.84,250.31,250.74,250.68786177922223,18.099268,21.0
2025-06-02 17:40:00,250.93,251.17,250.79,251.17,250.87034917890097,13.591452939999998,15.0
2025-06-02 17:45:00,251.37,251.4,251.24,251.24,251.27374607621158,5.195568669999999,9.0
2025-06-02 17:50:00,251.65,251.65,251.65,251.65,251.64999999999998,0.895,2.0
2025-06-02 17:55:00,251.35,251.82,251.35,251.82,251.56560180473264,2.5338800399999997,10.0
2025-06-02 18:00:00,251.81,251.94,251.61,251.63,251.65820478976926,2.7322982099999997,7.0
2025-06-02 18:05:00,251.48,251.48,251.08,251.08,251.17602780353224,2.09598117,4.0
2025-06-02 18:10:00,250.64,251.32,250.41,251.32,250.63875048664028,3.72811308,10.0
2025-06-02 18:15:00,251.9,251.9,251.39,251.43,251.4543267178856,0.8722770700000001,5.0
2025-06-02 18:20:00,251.57,253.19,251.57,252.1,252.19900461294753,13.19595324,15.0
2025-06-02 18:25:00,252.05,252.16,251.93,252.12,252.05687548627702,47.623874429999994,17.0
2025-06-02 18:30:00,252.14,252.14,252.13,252.13,252.1305172227215,0.25153574,2.0
2025-06-02 18:35:00,252.01,252.42,252.0,252.42,252.0932055275272,29.282759110000004,13.0
2025-06-02 18:40:00,252.01,252.42,252.0,252.42,252.0932055275272,0.0,0.0
2025-06-02 18:45:00,251.24,251.24,251.22,251.23,251.2285341259204,1.79121777,4.0
2025-06-02 18:50:00,251.21,251.21,250.9,250.9,251.17531226491687,1.3426099999999999,3.0
2025-06-02 18:55:00,250.52,250.92,250.48,250.92,250.55685156367443,3.85633697,9.0
2025-06-02 19:00:00,250.52,250.92,250.48,250.92,250.55685156367443,0.0,0.0
2025-06-02 19:05:00,251.88,251.9,250.87,250.87,251.86069695652282,3.4106619599999997,4.0
2025-06-02 19:10:00,250.26,250.26,250.0,250.0,250.08957469053058,0.2440952,3.0
2025-06-02 19:15:00,250.12,250.15,250.12,250.15,250.13465432581418,0.23015806,3.0
2025-06-02 19:20:00,250.41,250.42,250.41,250.42,250.41198482644432,0.84555,3.0
2025-06-02 19:25:00,250.51,250.58,250.43,250.43,250.4918044627121,7.835827919999999,13.0
2025-06-02 19:30:00,250.33,250.33,249.88,249.88,250.20544845624875,0.67494098,2.0
2025-06-02 19:35:00,249.89,249.89,249.89,249.89,249.89,0.71608,1.0
2025-06-02 19:40:00,249.63,249.63,249.63,249.63,249.63000000000002,0.57704,1.0
2025-06-02 19:45:00,250.23,250.23,250.23,250.23,250.22999999999996,0.02169866,1.0
2025-06-02 19:50:00,250.51,251.01,250.51,250.98,250.96294094137323,1.03746757,5.0
2025-06-02 19:55:00,251.06,251.06,251.03,251.03,251.0358186429827,8.959744180000001,4.0
2025-06-02 20:00:00,251.16,251.75,251.16,251.75,251.2163708489316,2.3235602600000003,9.0
2025-06-02 20:05:00,251.16,251.75,251.16,251.75,251.2163708489316,0.0,0.0
2025-06-02 20:10:00,252.2,252.87,252.2,252.87,252.37998403441284,17.092186859999998,13.0
2025-06-02 20:15:00,252.96,253.2,252.67,252.73,252.99621543383896,45.55199939999999,27.0
2025-06-02 20:20:00,252.71,252.71,252.34,252.34,252.3810562879817,2.9500622499999998,5.0
2025-06-02 20:25:00,252.27,252.27,251.96,251.96,252.19916117901914,2.31277,3.0
2025-06-02 20:30:00,252.3,252.3,251.93,251.93,252.16242263616417,5.20075783,9.0
2025-06-02 20:35:00,251.24,251.24,251.23,251.23,251.23522638408,0.07238274,2.0
2025-06-02 20:40:00,251.24,251.46,251.24,251.46,251.3344557365947,1.55305821,10.0
2025-06-02 20:45:00,251.46,251.93,251.46,251.66,251.67707044532784,0.9563747100000001,8.0
2025-06-02 20:50:00,250.95,250.95,250.83,250.83,250.8372153261433,2.2352605800000003,8.0
2025-06-02 20:55:00,250.95,250.95,250.83,250.83,250.8372153261433,0.0,0.0
2025-06-02 21:00:00,251.26,251.67,251.26,251.67,251.5206208620173,0.6411200699999999,7.0
2025-06-02 21:05:00,251.8,251.8,251.8,251.8,251.8,1.19127983,1.0
2025-06-02 21:10:00,251.8,251.8,251.8,251.8,251.8,0.0,0.0
2025-06-02 21:15:00,251.78,251.78,251.78,251.78,251.77999999999997,1.9434029700000002,2.0
2025-06-02 21:20:00,250.96,250.96,250.96,250.96,250.96,0.029554109999999998,2.0
2025-06-02 21:25:00,251.11,251.11,251.11,251.11,251.11,0.49605379,1.0
2025-06-02 21:30:00,251.13,251.67,251.13,251.67,251.2104419728964,1.5421103999999999,6.0
2025-06-02 21:35:00,251.73,252.99,251.73,252.99,251.92426453725815,2.49537719,8.0
2025-06-02 21:40:00,253.0,253.0,252.82,252.82,252.85150962591496,26.8853143,8.0
2025-06-02 21:45:00,253.15,253.18,253.15,253.18,253.15272960230774,1.3039413800000001,3.0
2025-06-02 21:50:00,253.41,253.43,253.41,253.43,253.42267222555859,0.13349543,2.0
2025-06-02 21:55:00,253.74,254.82,253.74,254.79,254.69108171471427,15.31413836,24.0
2025-06-02 22:00:00,254.85,255.96,254.83,255.51,255.56963754796942,60.98774772,32.0
2025-06-02 22:05:00,254.89,255.02,254.33,254.72,254.72881296233192,13.708022109999998,14.0
2025-06-02 22:10:00,255.2,255.24,255.03,255.19,255.0539785152814,4.897907289999999,8.0
2025-06-02 22:15:00,255.66,256.24,255.6,256.21,255.89956133701824,98.56008854000007,41.0
2025-06-02 22:20:00,256.2,256.8,255.94,256.61,256.21566989379266,86.88919950000002,37.0
2025-06-02 22:25:00,256.62,257.15,256.22,256.22,256.69622322664526,180.26572369000004,62.0
2025-06-02 22:30:00,256.21,256.24,255.71,255.71,256.17757765558986,6.203122990000001,12.0
2025-06-02 22:35:00,255.69,255.75,255.55,255.75,255.5549726429966,36.76402113,9.0
2025-06-02 22:40:00,255.19,255.19,253.64,253.64,254.3531462612733,38.91215521,39.0
2025-06-02 22:45:00,253.93,254.59,253.93,254.43,254.33923235745476,0.7904329999999999,11.0
2025-06-02 22:50:00,254.56,255.26,254.56,255.26,254.89426974189433,0.506033,4.0
2025-06-02 22:55:00,254.56,255.26,254.56,255.26,254.89426974189433,0.0,0.0
2025-06-02 23:00:00,255.61,256.7,255.61,256.7,256.45341630460837,24.87287556,13.0
2025-06-02 23:05:00,256.68,257.0,256.58,256.58,256.6081200318239,42.7786468,12.0
2025-06-02 23:10:00,256.07,256.07,256.07,256.07,256.07,0.031795,1.0
2025-06-02 23:15:00,256.08,259.49,256.05,257.12,257.93520086151875,1518.8591741300006,153.0
2025-06-02 23:20:00,257.44,257.54,257.23,257.38,257.44645164106043,175.91502627,65.0
2025-06-02 23:25:00,257.56,258.06,256.8,258.06,257.0887398527088,20.162207129999995,30.0
2025-06-02 23:30:00,257.76,257.8,256.46,256.46,257.2628010066719,146.17356735,66.0
2025-06-02 23:35:00,256.55,257.14,256.55,257.14,257.0666405390373,25.500345099999997,11.0
2025-06-02 23:40:00,257.13,257.44,257.13,257.44,257.3703140431764,93.27802416,22.0
2025-06-02 23:45:00,257.54,257.63,257.36,257.63,257.48528061804103,22.955704760000003,21.0
2025-06-02 23:50:00,257.54,257.63,257.36,257.63,257.48528061804103,0.0,0.0
2025-06-02 23:55:00,258.16,258.16,257.62,257.86,257.9354642919292,16.090229080000004,12.0
2025-06-03 00:00:00,257.67,257.69,257.47,257.47,257.4789992084486,10.27120911,7.0
2025-06-03 00:05:00,257.21,257.35,256.61,257.35,257.10701528198825,33.09079555,24.0
2025-06-03 00:10:00,256.99,257.7,256.99,257.7,257.45795642750215,9.06753708,8.0
2025-06-03 00:15:00,257.83,258.51,257.83,258.51,258.2131099346825,34.6072496,26.0
2025-06-03 00:20:00,258.48,258.51,257.46,257.46,257.8003056920135,30.86983723,11.0
2025-06-03 00:25:00,257.45,257.72,257.08,257.26,257.30814803834284,10.13297793,18.0
2025-06-03 00:30:00,257.31,257.4,257.2,257.4,257.2362103491201,23.14307945,12.0
2025-06-03 00:35:00,257.12,257.18,256.99,257.11,257.09154549094325,0.60590643,12.0
2025-06-03 00:40:00,256.96,256.96,256.61,256.62,256.78971451066053,1.81142946,3.0
2025-06-03 00:45:00,256.75,256.75,256.47,256.47,256.502887422311,1.042457,3.0
2025-06-03 00:50:00,256.6,257.23,256.5,257.23,256.6006391960051,8.208759689999999,28.0
2025-06-03 00:55:00,256.6,257.23,256.5,257.23,256.6006391960051,0.0,0.0
2025-06-03 01:00:00,256.89,258.11,256.86,258.11,257.5781968143529,20.03117375,18.0
2025-06-03 01:05:00,258.4,259.66,257.75,257.75,258.8364787219202,120.23938772000002,55.0
2025-06-03 01:10:00,257.75,257.75,256.66,256.86,257.05760462610465,10.188119670000003,11.0
2025-06-03 01:15:00,257.07,257.07,256.98,256.99,257.00954708765136,0.25996199999999997,3.0
2025-06-03 01:20:00,256.57,256.69,256.57,256.69,256.57579209503587,2.05273973,3.0
2025-06-03 01:25:00,256.83,256.95,256.83,256.95,256.8707525268396,16.86217824,10.0
2025-06-03 01:30:00,257.61,258.08,257.6,258.08,257.6448950943885,1.89664735,6.0
2025-06-03 01:35:00,258.16,258.43,258.16,258.35,258.4125614059813,1.89423404,6.0
2025-06-03 01:40:00,258.53,258.64,258.53,258.64,258.61148374409953,0.40701621,7.0
2025-06-03 01:45:00,258.17,259.1,258.17,258.86,258.8547301472819,25.80571505,7.0
2025-06-03 01:50:00,259.02,260.05,258.92,260.04,259.2433213768351,35.93397426,28.0
2025-06-03 01:55:00,260.06,260.09,259.31,259.53,259.8715956484496,3.9590560200000002,13.0
2025-06-03 02:00:00,258.75,259.26,258.5,259.26,258.719514686666,63.01480499,27.0
2025-06-03 02:05:00,259.23,259.34,258.86,258.86,259.21053421982424,82.86854640000004,23.0
2025-06-03 02:10:00,258.86,259.07,258.53,258.57,258.9551135294542,4.16710935,11.0
2025-06-03 02:15:00,258.13,258.13,257.55,257.55,257.5580374114421,11.726002939999999,7.0
2025-06-03 02:20:00,257.47,257.47,257.47,257.47,257.47,0.055187,1.0
2025-06-03 02:25:00,257.69,257.96,257.69,257.96,257.6918998847642,1.1724395300000001,3.0
2025-06-03 02:30:00,257.19,257.19,257.08,257.18,257.1718000680263,6.10281836,5.0
2025-06-03 02:35:00,257.63,257.77,257.63,257.77,257.7431332503174,0.97038388,3.0
2025-06-03 02:40:00,257.13,257.13,257.05,257.05,257.1139672882491,1.14765364,4.0
2025-06-03 02:45:00,257.33,257.33,256.59,256.59,257.06924928781876,1.8805080500000002,8.0
2025-06-03 02:50:00,256.5,256.5,255.98,256.21,256.2185292195043,4.19252303,11.0
2025-06-03 02:55:00,256.19,256.38,255.69,256.03,255.76638467816315,76.82292599000002,19.0
2025-06-03 03:00:00,255.67,255.99,255.23,255.23,255.5629550540475,9.72430187,12.0
