time,open,high,low,close,vwap,volume,count
2025-06-12 06:45:00,300.65,301.66,300.44,301.06,301.2216380158966,536.15161845,80.0
2025-06-12 07:00:00,301.15,301.18,300.01,300.01,301.0349210213216,5.37340911,10.0
2025-06-12 07:15:00,299.29,299.58,299.28,299.58,299.28943932217504,3.8569037400000004,4.0
2025-06-12 07:30:00,298.15,298.2,295.46,296.04,296.82827774697495,8.64183583,23.0
2025-06-12 07:45:00,296.34,296.69,295.82,295.83,296.04885409915715,54.86477438000001,25.0
2025-06-12 08:00:00,295.99,296.86,295.89,296.8,295.9872437910079,31.067781380000007,24.0
2025-06-12 08:15:00,296.25,297.23,296.25,297.23,296.3899518799479,16.84087122,17.0
2025-06-12 08:30:00,297.15,297.15,295.97,296.06,296.24647298061984,5.22477492,9.0
2025-06-12 08:45:00,296.24,296.85,296.1,296.43,296.4182376721986,14.28519591,24.0
2025-06-12 09:00:00,296.07,296.41,295.67,295.67,295.87040127058594,6.217871649999998,12.0
2025-06-12 09:15:00,295.25,295.7,294.76,294.76,295.15249783187716,51.670219870000004,29.0
2025-06-12 09:30:00,295.91,295.91,295.25,295.42,295.5844771122486,2.7791222799999997,13.0
2025-06-12 09:45:00,295.32,295.32,294.25,294.26,295.0076835291727,14.62849849,23.0
2025-06-12 10:00:00,294.59,294.59,293.88,293.96,294.01853449627333,5.06661134,20.0
2025-06-12 10:15:00,293.94,294.5,293.25,293.96,294.06065561394166,22.84265854,41.0
2025-06-12 10:30:00,294.2,294.33,293.76,294.33,294.2588439331342,39.4201208,16.0
2025-06-12 10:45:00,294.5,294.74,294.12,294.74,294.4103953276608,2.68127709,11.0
2025-06-12 11:00:00,294.66,294.75,294.19,294.56,294.60169113598226,1.92649919,21.0
2025-06-12 11:15:00,294.49,294.49,293.0,293.0,293.4816432056562,16.525141389999995,15.0
2025-06-12 11:30:00,292.83,293.76,292.72,293.76,292.8518629042296,19.57212986,25.0
2025-06-12 11:45:00,293.68,294.28,293.65,293.69,293.7888188523896,18.49333073,15.0
2025-06-12 12:00:00,293.77,294.47,292.55,292.89,293.109834995151,42.94843298,39.0
2025-06-12 12:15:00,292.54,293.21,292.31,292.97,292.8534295500421,512.8672622199998,69.0
2025-06-12 12:30:00,293.49,295.96,293.49,295.96,295.66791802930146,75.96888434,56.0
2025-06-12 12:45:00,295.9,295.9,294.15,295.18,294.5811830989306,116.98941882999999,45.0
2025-06-12 13:00:00,295.16,295.34,294.42,295.04,294.63788000308074,11.67898683,23.0
2025-06-12 13:15:00,295.5,296.78,295.5,295.68,296.2543492221635,44.00381597000001,29.0
2025-06-12 13:30:00,295.75,297.48,295.5,297.03,296.8679897332566,25.925285869999993,81.0
2025-06-12 13:45:00,296.24,296.8,295.26,296.01,296.03618676566055,157.36498869000005,67.0
2025-06-12 14:00:00,296.59,297.6,295.48,297.6,295.57726517265945,57.15802701,23.0
2025-06-12 14:15:00,297.68,298.33,297.17,297.46,298.09221393999036,231.40910649000003,78.0
2025-06-12 14:30:00,297.48,299.52,297.3,299.52,297.6578551137395,61.60293002000002,37.0
2025-06-12 14:45:00,299.51,299.99,298.83,299.11,299.0777122190421,147.72379576999998,36.0
2025-06-12 15:00:00,299.1,301.47,299.1,300.87,300.9232158041789,244.08586646999998,83.0
2025-06-12 15:15:00,300.97,301.22,298.69,298.69,299.3288714654736,43.54614533,38.0
2025-06-12 15:30:00,298.63,300.28,298.59,299.66,299.77919046250184,35.71661655000002,31.0
2025-06-12 15:45:00,298.2,298.2,296.82,296.83,297.5370884515487,53.91532754000001,31.0
2025-06-12 16:00:00,297.06,299.69,297.06,299.21,299.1616998865632,97.84570759,31.0
2025-06-12 16:15:00,299.84,302.26,299.84,302.26,301.38369628874887,60.553611179999976,42.0
2025-06-12 16:30:00,302.28,302.28,300.24,301.49,301.31417168789767,9.354557089999998,23.0
2025-06-12 16:45:00,301.51,302.96,301.04,302.96,302.0551004168744,49.19753500000003,50.0
2025-06-12 17:00:00,302.6,304.51,302.58,304.3,303.8479199190126,77.02900424,52.0
2025-06-12 17:15:00,304.48,307.17,304.48,306.98,306.3063457131583,186.39304930000006,123.0
2025-06-12 17:30:00,307.0,309.22,306.05,306.32,307.9847011286778,1397.481094989997,435.0
2025-06-12 17:45:00,306.83,308.97,306.24,306.84,307.6985498592041,1193.3720279600002,228.0
2025-06-12 18:00:00,306.24,306.27,303.82,303.82,304.9518912380022,30.84661303,29.0
2025-06-12 18:15:00,303.47,303.47,301.97,302.12,302.2539333649819,35.41792156,29.0
2025-06-12 18:30:00,302.0,303.51,301.43,301.49,302.74673397532285,14.30309493,27.0
2025-06-12 18:45:00,301.37,301.94,300.31,301.9,300.5983618999843,20.460957619999995,36.0
2025-06-12 19:00:00,302.1,302.16,300.86,301.11,301.16650078021445,4.73024423,16.0
2025-06-12 19:15:00,301.25,302.57,301.25,302.53,301.4849193774831,5.674940659999999,25.0
2025-06-12 19:30:00,301.31,301.31,299.08,299.43,299.6483331005443,6.320313239999999,26.0
2025-06-12 19:45:00,299.0,299.0,295.53,297.41,296.87652969508116,487.99916092000024,153.0
2025-06-12 20:00:00,297.53,298.82,297.27,297.27,297.9875484622238,284.45402157000024,127.0
2025-06-12 20:15:00,296.69,298.51,296.63,298.51,297.68588066108197,389.0100914600001,92.0
2025-06-12 20:30:00,298.16,298.17,292.15,292.98,293.60954674626277,1400.6976288699998,325.0
2025-06-12 20:45:00,292.99,293.55,288.68,289.54,291.1576134748943,433.8656539800001,287.0
2025-06-12 21:00:00,290.04,292.01,289.0,290.69,289.81873660134215,845.8687188800004,210.0
2025-06-12 21:15:00,291.22,293.22,291.19,293.22,292.69844834885004,36.026088079999994,44.0
2025-06-12 21:30:00,293.38,293.42,290.91,291.6,291.44890190409154,165.27222403,39.0
2025-06-12 21:45:00,291.55,292.5,289.72,289.78,290.7248625805437,122.34101201000001,42.0
2025-06-12 22:00:00,290.38,291.17,289.53,291.17,290.69450626764285,87.30367864999997,32.0
2025-06-12 22:15:00,290.6,291.33,290.59,291.33,291.01783461192474,71.56470868999997,34.0
2025-06-12 22:30:00,290.7,291.49,290.58,290.58,290.8137525973607,15.61691124,23.0
2025-06-12 22:45:00,290.0,290.85,289.0,290.53,289.56443987369585,196.58254116000003,53.0
2025-06-12 23:00:00,291.47,292.57,291.13,291.54,291.7165867574399,177.94510265,61.0
2025-06-12 23:15:00,292.5,296.02,292.5,296.02,294.09688549471775,1310.128719439999,310.0
2025-06-12 23:30:00,295.8,295.8,294.23,295.48,295.02661293772167,144.52958063999995,48.0
2025-06-12 23:45:00,294.8,295.01,294.34,294.34,294.7696323888187,29.037818610000006,10.0
2025-06-13 00:00:00,293.65,293.65,283.45,284.58,287.92446241752725,641.2745984700005,325.0
2025-06-13 00:15:00,285.04,286.09,281.31,281.35,283.4485193998911,614.6997901800003,272.0
2025-06-13 00:30:00,281.85,281.85,276.63,279.94,279.37359629162444,1054.9335633700016,413.0
2025-06-13 00:45:00,279.64,279.97,275.28,276.24,277.8461923139549,1344.1874796499983,327.0
2025-06-13 01:00:00,276.21,276.21,269.0,269.91,272.58620138127196,1331.2339377699957,446.0
2025-06-13 01:15:00,269.74,273.73,269.74,271.27,271.74894108368903,333.9645901000005,217.0
2025-06-13 01:30:00,270.71,270.83,266.96,269.6,268.71807548884016,210.11921295000008,143.0
2025-06-13 01:45:00,270.24,270.71,266.23,267.49,268.4819137146865,794.6581934300004,258.0
2025-06-13 02:00:00,267.64,267.72,265.57,266.28,267.2862045473627,645.8293403400005,209.0
2025-06-13 02:15:00,265.38,267.41,263.76,267.41,265.01612888158223,1307.3737985899988,315.0
2025-06-13 02:30:00,267.36,268.53,262.72,263.58,264.6323045737623,119.90629356999999,103.0
2025-06-13 02:45:00,264.48,267.05,264.21,267.05,265.1155084238195,39.407135110000006,41.0
2025-06-13 03:00:00,267.09,269.24,266.5,268.71,268.36589016150083,1014.0987774900008,185.0
2025-06-13 03:15:00,268.37,270.32,268.37,269.27,269.3045889289261,196.2441555900002,113.0
2025-06-13 03:30:00,268.97,271.23,268.97,271.23,270.4468245886576,178.61624777000003,97.0
2025-06-13 03:45:00,271.43,274.02,271.43,272.69,273.1433833441696,84.69081528000001,139.0
2025-06-13 04:00:00,272.58,272.76,268.17,268.18,270.18104624129535,46.12085855000003,65.0
2025-06-13 04:15:00,268.16,268.16,266.65,267.88,267.67564484427146,56.92061218000004,46.0
2025-06-13 04:30:00,267.98,270.66,267.58,269.82,269.9346503070897,209.73859799000005,73.0
2025-06-13 04:45:00,270.61,270.61,268.97,269.5,269.66872463382657,51.46051563000001,47.0
2025-06-13 05:00:00,269.21,270.38,268.97,269.38,269.5303792719244,50.107210620000004,42.0
2025-06-13 05:15:00,269.05,270.1,269.01,270.1,269.6554231913062,17.446773580000002,41.0
2025-06-13 05:30:00,270.25,272.36,270.25,272.22,271.92300254605846,11.474410559999999,44.0
2025-06-13 05:45:00,272.23,274.47,272.08,274.47,273.27248612442185,62.539668260000035,68.0
2025-06-13 06:00:00,274.24,274.77,271.54,271.7,274.03192003438005,80.13453753999997,47.0
2025-06-13 06:15:00,272.02,272.1,270.0,270.0,271.00278249919467,89.73153112999996,44.0
2025-06-13 06:30:00,270.68,273.75,270.68,273.75,272.3259030266028,76.64129808999998,58.0
2025-06-13 06:45:00,273.69,278.68,272.88,278.68,275.1520330234323,329.17956203000017,129.0
2025-06-13 07:00:00,279.11,280.43,277.05,280.43,277.9808193815518,977.3047824500001,184.0
2025-06-13 07:15:00,280.22,283.42,278.19,282.59,281.85997046839424,426.1912339300003,139.0
2025-06-13 07:30:00,283.55,285.74,282.08,284.72,282.9244031304391,535.4463518000002,211.0
2025-06-13 07:45:00,284.46,285.46,280.96,280.96,283.1595235945662,153.47909097000004,84.0
2025-06-13 08:00:00,281.16,285.85,280.56,285.85,284.9306039069976,503.50718962,107.0
2025-06-13 08:15:00,285.07,285.1,282.14,284.26,284.2490479488955,37.91622491,34.0
2025-06-13 08:30:00,282.88,283.18,281.58,282.35,282.196486325638,48.61425821,34.0
2025-06-13 08:45:00,281.67,284.92,281.28,284.92,283.2738554149975,137.70387661,56.0
2025-06-13 09:00:00,283.65,284.18,281.87,281.87,283.0889990063148,12.502107639999998,21.0
2025-06-13 09:15:00,282.0,282.47,280.66,282.47,281.05670897998533,201.75783282000012,55.0
2025-06-13 09:30:00,283.46,283.54,282.55,283.54,283.1887563502247,12.68948406,16.0
2025-06-13 09:45:00,283.74,287.87,283.05,286.52,284.00540726172994,459.20678913,125.0
2025-06-13 10:00:00,286.55,287.5,284.95,287.12,286.30619309109017,340.4937116500002,99.0
2025-06-13 10:15:00,287.12,287.29,284.59,284.59,286.4070232787745,44.22860494000001,59.0
2025-06-13 10:30:00,284.3,287.34,284.3,287.34,284.96008439732907,60.55197429999999,31.0
2025-06-13 10:45:00,287.36,288.0,283.82,284.97,286.8895350842265,206.9895502400001,86.0
2025-06-13 11:00:00,285.1,285.41,284.26,284.26,284.82542392983817,19.78758605,25.0
2025-06-13 11:15:00,284.55,284.79,282.82,282.88,283.53867742130547,18.047593990000003,28.0
2025-06-13 11:30:00,283.0,284.98,282.55,282.95,283.1813016481625,464.39999586000044,148.0
2025-06-13 11:45:00,283.63,284.66,282.86,284.66,283.68636104019686,149.53855393999999,97.0
2025-06-13 12:00:00,284.78,285.12,282.45,283.57,283.2603853954581,218.31529075000006,144.0
2025-06-13 12:15:00,284.08,284.14,283.12,284.14,283.5518823890238,2.38038803,17.0
2025-06-13 12:30:00,284.14,285.28,281.46,281.61,281.7402467199889,60.75813909000001,54.0
2025-06-13 12:45:00,281.71,282.18,280.72,280.72,281.21368196229054,80.16077721999999,51.0
2025-06-13 13:00:00,280.73,280.73,279.55,279.89,280.1176812544354,43.68260414000001,47.0
2025-06-13 13:15:00,280.22,283.04,280.22,282.28,281.9387546659228,132.67999447999998,77.0
2025-06-13 13:30:00,281.84,285.19,281.55,284.78,282.18431391314004,1034.9943244000003,188.0
2025-06-13 13:45:00,285.08,285.71,283.16,283.56,284.38084195967593,238.67095369999996,82.0
2025-06-13 14:00:00,283.24,284.54,278.25,279.38,279.28987578996515,601.0863205300004,187.0
2025-06-13 14:15:00,279.12,279.14,277.16,278.39,277.90132908868105,84.03554645999996,57.0
2025-06-13 14:30:00,278.27,282.04,278.27,281.56,280.524925923223,38.74049967000002,43.0
2025-06-13 14:45:00,281.56,283.52,280.39,283.52,281.7467632298093,198.23944938999998,49.0
2025-06-13 15:00:00,283.55,285.68,281.93,285.36,284.08106415799176,46.23656494000002,51.0
2025-06-13 15:15:00,284.95,285.93,283.71,285.77,285.2856670970007,122.27659549999994,62.0
2025-06-13 15:30:00,285.44,287.93,285.44,287.93,286.2758175302375,149.96849884000002,126.0
2025-06-13 15:45:00,287.58,287.87,283.85,286.02,285.55107847456657,524.9785628300002,117.0
2025-06-13 16:00:00,284.51,288.69,283.61,288.38,285.75801211127305,285.87409856000016,116.0
2025-06-13 16:15:00,288.41,288.92,284.85,284.97,285.3736739394702,216.57998221000003,70.0
2025-06-13 16:30:00,285.34,285.53,283.01,284.43,283.57376746717244,106.07472957999997,53.0
2025-06-13 16:45:00,284.21,284.45,283.11,284.35,284.02531290295843,155.99035244000004,85.0
2025-06-13 17:00:00,284.44,284.44,281.37,281.59,283.2937221844494,242.69866841999993,138.0
2025-06-13 17:15:00,281.5,281.96,280.02,280.18,281.14234215112356,173.2559287300001,124.0
2025-06-13 17:30:00,280.15,281.64,280.15,281.38,281.2604726870381,38.92245951,24.0
2025-06-13 17:45:00,280.25,282.73,279.61,282.67,280.4213162727102,72.42502375000002,53.0
2025-06-13 18:00:00,282.59,282.73,280.55,280.55,281.37489366088437,45.770708389999996,57.0
2025-06-13 18:15:00,280.25,280.4,279.17,279.81,279.5470581007555,72.37006905999998,55.0
2025-06-13 18:30:00,279.16,279.96,277.64,278.19,279.1695540963936,742.9074789500003,128.0
2025-06-13 18:45:00,278.79,280.97,278.79,280.28,280.01472587885246,6.757460949999999,26.0
2025-06-13 19:00:00,280.35,282.29,280.35,282.29,281.3183876911383,37.66469939,25.0
2025-06-13 19:15:00,282.57,283.39,280.29,281.31,282.79519055647233,226.27857655000003,91.0
2025-06-13 19:30:00,281.72,281.72,280.73,280.99,281.20769907479166,2.7132884100000005,15.0
2025-06-13 19:45:00,280.66,281.56,280.66,281.2,281.2085552791333,12.52765037,20.0
2025-06-13 20:00:00,281.32,281.32,278.48,280.0,280.7846765044994,201.1719985600001,76.0
2025-06-13 20:15:00,280.0,280.31,279.61,280.31,280.1834760177785,11.13925019,17.0
2025-06-13 20:30:00,280.28,282.88,280.28,282.88,281.45765877661717,65.84814082000001,34.0
2025-06-13 20:45:00,281.11,281.99,280.66,281.99,280.8857690869664,3.4238638999999997,14.0
2025-06-13 21:00:00,281.56,282.46,281.56,282.46,282.0505221564444,1.5155726,7.0
2025-06-13 21:15:00,281.87,284.06,281.87,283.5,283.5414810279349,37.08034731,22.0
2025-06-13 21:30:00,283.68,284.0,282.9,283.79,283.64671677452253,29.246006880000007,18.0
2025-06-13 21:45:00,283.03,283.37,283.03,283.37,283.30401912025883,6.4180532900000005,5.0
2025-06-13 22:00:00,283.68,285.57,283.68,284.51,284.72348242166225,71.44661518000001,34.0
2025-06-13 22:15:00,284.54,286.08,284.49,286.08,285.5917290403656,336.22897078000005,79.0
2025-06-13 22:30:00,286.13,286.56,286.11,286.51,286.3482548800444,148.47239426999997,48.0
2025-06-13 22:45:00,286.6,288.31,286.6,288.31,287.93106409086016,314.3421186900001,88.0
2025-06-13 23:00:00,288.31,291.14,287.65,287.78,290.65248964346426,102.00978455999997,132.0
2025-06-13 23:15:00,288.09,289.81,286.83,289.39,288.1037575958643,199.63238200000006,96.0
2025-06-13 23:30:00,289.54,290.6,289.47,290.48,289.8193810154832,56.73384205000002,42.0
2025-06-13 23:45:00,290.63,291.61,288.77,291.18,290.2610870775065,324.18215248999996,76.0
2025-06-14 00:00:00,291.33,291.35,286.83,286.87,288.68938255057725,41.90827029000001,61.0
2025-06-14 00:15:00,287.07,287.63,285.59,285.95,286.42394298261934,101.31188302999992,77.0
2025-06-14 00:30:00,286.69,287.89,286.69,287.88,287.57838922778626,79.05293338,48.0
2025-06-14 00:45:00,287.98,288.02,286.58,287.44,286.8971612593685,127.09497418999997,43.0
2025-06-14 01:00:00,287.38,288.32,287.38,287.99,287.7763109890319,12.79015178,17.0
2025-06-14 01:15:00,288.57,289.42,288.35,289.2,288.9444256348564,34.19505809,28.0
2025-06-14 01:30:00,289.63,290.15,289.63,290.15,289.8697378441287,48.509668839999996,17.0
2025-06-14 01:45:00,290.31,290.57,287.79,288.43,288.86034720400727,78.45447238,22.0
2025-06-14 02:00:00,288.09,288.94,288.09,288.12,288.22842274466575,2.6644635199999995,6.0
2025-06-14 02:15:00,288.74,289.95,288.74,289.18,289.86504515064354,13.18830594,26.0
2025-06-14 02:30:00,289.37,289.42,288.66,288.66,288.6943999410203,16.54915256,17.0
2025-06-14 02:45:00,288.93,289.87,288.93,288.95,289.21742768038155,3.449313,10.0
2025-06-14 03:00:00,288.59,289.67,288.59,289.39,289.3994779574231,312.4088542500001,55.0
2025-06-14 03:15:00,288.82,289.37,288.81,289.37,289.31026525086895,13.814722699999999,13.0
2025-06-14 03:30:00,289.02,289.13,287.78,287.78,288.41992487314167,17.89874127,15.0
2025-06-14 03:45:00,287.36,287.36,286.97,287.16,287.1833679456074,0.7235988,7.0
2025-06-14 04:00:00,286.95,287.13,286.2,287.13,286.91165322070583,2.56538875,16.0
2025-06-14 04:15:00,286.95,286.95,286.56,286.56,286.9181796649455,6.96311724,6.0
2025-06-14 04:30:00,287.09,287.09,286.55,287.03,286.8405038062275,13.77665027,18.0
2025-06-14 04:45:00,287.0,287.27,286.5,286.72,286.63559961202407,784.6040081499998,67.0
2025-06-14 05:00:00,286.51,286.51,285.79,285.79,286.1474884520932,17.19961936,12.0
2025-06-14 05:15:00,285.84,286.8,285.68,286.8,285.89320315855133,4.03015642,14.0
2025-06-14 05:30:00,286.11,286.6,286.11,286.41,286.1224500263059,9.212221210000001,12.0
2025-06-14 05:45:00,286.25,286.31,285.99,285.99,286.2538127173146,1.60085637,7.0
2025-06-14 06:00:00,285.96,286.86,285.88,286.86,286.21504321860317,10.37487603,22.0
2025-06-14 06:15:00,286.62,286.62,285.86,286.0,286.0540880805854,19.19517714,12.0
2025-06-14 06:30:00,285.46,285.88,285.22,285.88,285.4501223646395,0.5546005799999999,6.0
2025-06-14 06:45:00,285.59,285.59,284.25,284.25,284.6210274554049,20.584171050000002,38.0
2025-06-14 07:00:00,284.24,284.24,279.87,279.9,281.7515347179001,761.95765114,236.0
2025-06-14 07:15:00,279.71,280.06,278.0,278.84,279.2555473643558,17.019562380000004,39.0
2025-06-14 07:30:00,278.93,280.09,278.93,279.93,279.6085310446547,119.22402866,31.0
2025-06-14 07:45:00,280.11,280.21,278.19,278.19,279.64212682628323,30.770201080000003,24.0
2025-06-14 08:00:00,278.0,278.0,275.89,276.1,276.39489266369776,81.28519859,70.0
2025-06-14 08:15:00,275.88,276.89,274.24,276.64,275.1966114346593,788.00531869,145.0
2025-06-14 08:30:00,275.82,276.35,275.82,276.35,276.1218549125342,0.56247202,8.0
2025-06-14 08:45:00,276.23,276.53,275.36,276.34,276.2084527567396,17.366294420000003,17.0
2025-06-14 09:00:00,276.19,276.36,274.92,274.92,275.8887417362133,9.934523929999996,12.0
2025-06-14 09:15:00,275.27,276.08,275.27,275.56,275.7601924943532,0.8443323,9.0
2025-06-14 09:30:00,275.76,276.24,275.73,276.09,276.0466182655071,8.4403274,9.0
2025-06-14 09:45:00,276.17,276.25,273.92,273.93,274.70272098091624,380.2665715699999,97.0
2025-06-14 10:00:00,274.18,274.64,274.18,274.57,274.4934849218526,8.37488533,14.0
2025-06-14 10:15:00,274.33,274.84,273.7,274.84,273.95692646462186,28.398760080000006,26.0
2025-06-14 10:30:00,275.01,276.15,275.01,275.97,275.54625241097773,33.10953775000001,42.0
2025-06-14 10:45:00,275.77,276.31,275.77,276.31,276.04249699778586,35.15890146,65.0
2025-06-14 11:00:00,276.34,277.03,274.84,275.64,276.53782941919803,425.9268253000002,78.0
2025-06-14 11:15:00,276.06,277.17,276.03,277.13,276.93785571989594,30.33201972,29.0
2025-06-14 11:30:00,277.26,278.02,276.75,277.38,277.6862985301786,42.52618249000002,32.0
2025-06-14 11:45:00,277.18,278.31,277.18,278.3,278.1394079134195,14.532539300000002,18.0
2025-06-14 12:00:00,277.08,277.11,276.61,276.65,276.82312850287553,20.00499133,14.0
2025-06-14 12:15:00,276.0,276.42,275.19,275.3,275.4962138589307,97.29282144,33.0
2025-06-14 12:30:00,275.28,276.13,274.92,275.46,275.40526891458734,91.73794881,32.0
2025-06-14 12:45:00,276.17,276.38,275.82,276.18,276.1205242932745,53.24608584,20.0
2025-06-14 13:00:00,276.31,278.2,276.31,278.1,277.92297347217476,236.96482804999997,64.0
2025-06-14 13:15:00,278.11,278.11,277.85,277.85,278.0697146251148,0.46110715,4.0
2025-06-14 13:30:00,277.35,277.35,275.91,276.01,276.8678703897768,12.013164720000002,15.0
2025-06-14 13:45:00,275.57,275.84,275.56,275.56,275.74168059876393,0.38798059,5.0
2025-06-14 14:00:00,275.88,275.91,275.44,275.79,275.52589016707964,184.99892315,25.0
2025-06-14 14:15:00,275.74,275.96,275.5,275.74,275.5230009188503,4.9900077099999995,7.0
2025-06-14 14:30:00,275.95,275.95,275.38,275.61,275.6454380552163,3.85053536,8.0
2025-06-14 14:45:00,275.35,275.35,274.29,274.61,274.48620383428823,233.66985663,35.0
2025-06-14 15:00:00,275.02,275.49,274.81,274.81,274.9803921389427,16.825894809999998,20.0
2025-06-14 15:15:00,275.46,275.46,274.12,274.38,274.489275747486,74.2797441,27.0
2025-06-14 15:30:00,274.32,274.32,271.26,271.6,272.1495897719729,206.31573007000006,109.0
2025-06-14 15:45:00,271.58,272.48,270.94,272.45,271.7070699708765,552.9087185800003,116.0
2025-06-14 16:00:00,272.46,273.29,271.93,272.06,272.1065263674384,28.843489610000002,17.0
2025-06-14 16:15:00,272.46,272.75,271.33,271.33,272.5238239422638,33.33930323999999,22.0
2025-06-14 16:30:00,271.38,271.81,269.82,270.33,270.6481729950786,437.1593976100002,135.0
2025-06-14 16:45:00,270.22,270.68,267.89,269.94,269.61184673352415,1176.9307654799998,283.0
2025-06-14 17:00:00,270.12,270.8,269.7,270.58,270.0751862196481,48.872717239999986,32.0
2025-06-14 17:15:00,271.01,272.16,271.0,272.16,271.2492316793823,7.136554029999999,29.0
2025-06-14 17:30:00,272.08,272.47,269.95,269.95,271.16371591579417,112.06887391,24.0
2025-06-14 17:45:00,270.69,271.06,270.63,271.06,270.71498233756154,5.8418009699999995,9.0
2025-06-14 18:00:00,271.34,272.59,271.34,272.11,272.5261394114093,502.6140353899999,69.0
2025-06-14 18:15:00,271.58,271.58,270.17,270.17,270.41461431942344,25.28698473,10.0
2025-06-14 18:30:00,270.08,270.08,268.27,269.08,269.4261855650947,624.4475283900002,166.0
2025-06-14 18:45:00,268.84,271.1,268.75,271.1,270.23497916342643,63.99178056999999,28.0
2025-06-14 19:00:00,271.14,271.74,271.14,271.68,271.5661233941507,8.26186926,17.0
2025-06-14 19:15:00,271.86,272.05,269.81,272.0,271.01268280022595,1183.92725862,125.0
2025-06-14 19:30:00,272.09,274.14,272.09,274.13,273.0184315696147,592.8117144800003,82.0
2025-06-14 19:45:00,274.09,274.3,273.11,273.15,273.3252497823222,45.016515389999995,25.0
2025-06-14 20:00:00,271.87,272.02,271.75,272.02,271.79858372033425,3.75702125,7.0
2025-06-14 20:15:00,272.04,273.91,272.04,273.12,273.1409499644666,5.458469640000001,15.0
2025-06-14 20:30:00,273.4,273.4,272.47,272.68,272.84383479608334,17.990687379999997,21.0
2025-06-14 20:45:00,272.77,274.14,272.77,273.16,273.61154188345193,420.08338400000025,78.0
2025-06-14 21:00:00,273.61,275.14,273.56,274.88,274.00151472285603,151.81566145999997,42.0
2025-06-14 21:15:00,275.42,276.89,275.42,276.73,276.38523748092564,105.31065321999999,50.0
2025-06-14 21:30:00,276.89,277.16,276.29,277.15,276.90278312581046,135.66821133,44.0
2025-06-14 21:45:00,276.78,277.61,276.5,276.66,276.9973210480184,52.275456169999984,37.0
2025-06-14 22:00:00,276.58,277.75,276.58,277.75,277.5391446610879,2.44553214,9.0
2025-06-14 22:15:00,277.94,278.4,277.46,278.14,278.2555539047343,209.48304795999994,41.0
2025-06-14 22:30:00,278.14,278.45,276.89,276.89,277.21241701245424,61.31754920999999,27.0
2025-06-14 22:45:00,276.84,278.14,276.83,278.14,277.8741058072256,81.8732497,15.0
2025-06-14 23:00:00,278.35,278.47,278.35,278.44,278.43267255911775,37.43266154,15.0
2025-06-14 23:15:00,277.88,277.88,277.23,277.55,277.253126590677,10.05881823,6.0
2025-06-14 23:30:00,277.37,277.37,277.14,277.14,277.2391880849808,1.10957807,5.0
2025-06-14 23:45:00,277.6,277.76,275.16,275.45,275.9718153258046,13.15411963,45.0
2025-06-15 00:00:00,275.33,276.03,275.19,276.03,275.3699921420176,3.17396995,9.0
2025-06-15 00:15:00,276.03,276.53,275.73,275.73,276.2254212956299,5.4983262,24.0
2025-06-15 00:30:00,275.43,276.73,275.42,276.73,275.8869792236796,1.64491398,11.0
2025-06-15 00:45:00,277.0,277.53,276.61,277.53,277.26612054465494,4.182962570000001,17.0
2025-06-15 01:00:00,278.06,278.11,277.01,277.01,278.06836314146364,9.472149519999999,8.0
2025-06-15 01:15:00,276.29,276.29,275.69,276.17,276.12631244696445,17.69544502,23.0
2025-06-15 01:30:00,276.05,276.06,276.05,276.06,276.0517584134394,0.33837321,2.0
2025-06-15 01:45:00,275.9,275.9,275.9,275.9,275.9,36.245016310000004,18.0
2025-06-15 02:00:00,275.91,276.3,275.82,276.3,276.13684250955924,0.66183909,10.0
2025-06-15 02:15:00,276.35,276.53,275.99,275.99,276.28622654260477,7.257605700000001,13.0
2025-06-15 02:30:00,276.14,276.14,275.63,275.7,275.79212682488355,0.4848323,3.0
2025-06-15 02:45:00,275.72,275.78,275.12,275.12,275.5455862799747,1.0293188,8.0
2025-06-15 03:00:00,275.12,275.17,274.51,275.17,274.86709624474776,7.79486993,23.0
2025-06-15 03:15:00,275.21,275.21,275.21,275.21,275.21,0.72671777,1.0
2025-06-15 03:30:00,274.94,276.01,274.85,276.01,275.10807207003955,3.6265258299999994,20.0
2025-06-15 03:45:00,275.73,275.73,275.51,275.51,275.5689391041658,1.4874152100000002,4.0
2025-06-15 04:00:00,275.51,275.89,275.51,275.89,275.6703363034976,0.8674492,4.0
2025-06-15 04:15:00,276.19,277.01,276.19,277.01,276.5623858525158,8.390589220000003,22.0
2025-06-15 04:30:00,276.95,277.52,276.95,277.04,277.22871639603943,6.890187449999999,14.0
2025-06-15 04:45:00,277.21,277.53,277.04,277.53,277.11995510602225,0.7335015000000001,8.0
2025-06-15 05:00:00,276.9,276.97,276.09,276.23,276.9344042407098,39.71847538000001,20.0
2025-06-15 05:15:00,276.03,276.03,275.45,275.45,275.8584122206473,3.918836260000001,9.0
2025-06-15 05:30:00,275.49,275.93,275.49,275.93,275.8550256701468,6.64135859,10.0
2025-06-15 05:45:00,275.99,276.71,275.99,276.45,276.5085461320321,27.339931260000007,24.0
2025-06-15 06:00:00,275.88,275.88,275.88,275.88,275.88,0.0906191,1.0
2025-06-15 06:15:00,275.1,275.19,273.93,274.09,274.7311635745149,30.4236892,37.0
2025-06-15 06:30:00,274.24,274.24,273.93,274.16,274.1209669841864,18.94103953,12.0
2025-06-15 06:45:00,273.93,273.93,273.05,273.27,273.50679320682355,0.5259542500000001,8.0
