time,open,high,low,close,vwap,volume,count
2025-05-28 06:12:00,271.88,271.89,271.88,271.89,271.88840487506224,0.0,0.0
2025-05-28 06:13:00,271.55,271.61,271.55,271.61,271.5519675461294,1.46985118,3.0
2025-05-28 06:14:00,271.26,271.26,271.26,271.26,271.26,0.14886439,1.0
2025-05-28 06:15:00,271.61,271.61,271.61,271.61,271.61,1.29605431,3.0
2025-05-28 06:16:00,271.61,271.61,271.61,271.61,271.61,0.0,0.0
2025-05-28 06:17:00,271.12,271.12,271.12,271.12,271.12,0.03385449,2.0
2025-05-28 06:18:00,271.12,271.12,271.12,271.12,271.12,0.0,0.0
2025-05-28 06:19:00,271.12,271.12,271.12,271.12,271.12,0.0,0.0
2025-05-28 06:20:00,271.11,271.11,270.83,270.83,270.85668935592173,0.40771722,2.0
2025-05-28 06:21:00,270.74,270.74,270.5,270.5,270.5609915431439,150.45320308,10.0
2025-05-28 06:22:00,270.5,270.5,270.33,270.33,270.4999100559051,160.04368825999995,22.0
2025-05-28 06:23:00,270.25,270.25,270.25,270.25,270.25,0.3201,1.0
2025-05-28 06:24:00,270.25,270.25,270.25,270.25,270.25,0.0,0.0
2025-05-28 06:25:00,270.25,270.25,269.99,269.99,270.2454607741427,31.1474748,6.0
2025-05-28 06:26:00,269.99,270.04,269.99,270.04,270.0283677655778,3.7622738599999996,2.0
2025-05-28 06:27:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:28:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:29:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:30:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:31:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:32:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:33:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:34:00,269.99,270.04,269.99,270.04,270.0283677655778,0.0,0.0
2025-05-28 06:35:00,269.65,269.65,269.55,269.55,269.55502746452106,3.48774515,3.0
2025-05-28 06:36:00,269.65,269.65,269.55,269.55,269.55502746452106,0.0,0.0
2025-05-28 06:37:00,269.65,269.65,269.55,269.55,269.55502746452106,0.0,0.0
2025-05-28 06:38:00,269.66,269.66,269.66,269.66,269.66,19.15466355,1.0
2025-05-28 06:39:00,269.65,269.65,269.65,269.65,269.65,1.4831,1.0
2025-05-28 06:40:00,269.65,269.65,269.65,269.65,269.65,0.0,0.0
2025-05-28 06:41:00,269.88,269.97,269.88,269.97,269.9657946002677,2.89147115,3.0
2025-05-28 06:42:00,270.03,270.12,270.03,270.12,270.11118678069977,2.00909848,4.0
2025-05-28 06:43:00,270.03,270.12,270.03,270.12,270.11118678069977,0.0,0.0
2025-05-28 06:44:00,270.03,270.12,270.03,270.12,270.11118678069977,0.0,0.0
2025-05-28 06:45:00,270.03,270.12,270.03,270.12,270.11118678069977,0.0,0.0
2025-05-28 06:46:00,270.03,270.12,270.03,270.12,270.11118678069977,0.0,0.0
2025-05-28 06:47:00,270.3,270.32,270.3,270.32,270.3150156027535,5.00894924,5.0
2025-05-28 06:48:00,270.32,270.32,270.32,270.32,270.32,22.57016751,1.0
2025-05-28 06:49:00,270.31,270.31,270.31,270.31,270.31,0.81568275,2.0
2025-05-28 06:50:00,270.33,270.54,270.33,270.54,270.50960517869595,1.7978834800000003,15.0
2025-05-28 06:51:00,270.33,270.54,270.33,270.54,270.50960517869595,0.0,0.0
2025-05-28 06:52:00,270.33,270.54,270.33,270.54,270.50960517869595,0.0,0.0
2025-05-28 06:53:00,270.33,270.54,270.33,270.54,270.50960517869595,0.0,0.0
2025-05-28 06:54:00,270.85,270.88,270.85,270.88,270.85639082110356,6.01001486,3.0
2025-05-28 06:55:00,270.89,270.89,270.89,270.89,270.89,0.6625,2.0
2025-05-28 06:56:00,270.89,270.89,270.89,270.89,270.89,3.561e-05,1.0
2025-05-28 06:57:00,270.67,270.67,270.67,270.67,270.67,0.66240778,1.0
2025-05-28 06:58:00,270.67,270.67,270.67,270.67,270.67,0.0,0.0
2025-05-28 06:59:00,270.67,270.67,270.67,270.67,270.67,0.0,0.0
2025-05-28 07:00:00,270.67,270.67,270.67,270.67,270.67,0.0,0.0
2025-05-28 07:01:00,270.46,270.46,270.46,270.46,270.46,0.0625,1.0
2025-05-28 07:02:00,270.46,270.46,270.46,270.46,270.46,0.0,0.0
2025-05-28 07:03:00,269.84,269.84,269.84,269.84,269.84,0.2812,1.0
2025-05-28 07:04:00,269.84,269.84,269.84,269.84,269.84,0.0,0.0
2025-05-28 07:05:00,270.01,270.01,270.01,270.01,270.01,0.04662983,1.0
2025-05-28 07:06:00,270.06,270.15,270.06,270.15,270.1370663455552,1.9574514,5.0
2025-05-28 07:07:00,270.06,270.15,270.06,270.15,270.1370663455552,0.0,0.0
2025-05-28 07:08:00,270.63,270.68,270.63,270.68,270.65596177916353,0.29690402,6.0
2025-05-28 07:09:00,270.63,270.68,270.63,270.68,270.65596177916353,0.0,0.0
2025-05-28 07:10:00,270.63,270.68,270.63,270.68,270.65596177916353,0.0,0.0
2025-05-28 07:11:00,270.63,270.68,270.63,270.68,270.65596177916353,0.0,0.0
2025-05-28 07:12:00,270.2,270.3,270.2,270.3,270.26621128435545,1.65476,3.0
2025-05-28 07:13:00,270.2,270.3,270.2,270.3,270.26621128435545,0.0,0.0
2025-05-28 07:14:00,270.13,270.13,269.92,269.92,269.92808711192305,2.96717454,2.0
2025-05-28 07:15:00,270.13,270.13,269.92,269.92,269.92808711192305,0.0,0.0
2025-05-28 07:16:00,270.13,270.13,269.92,269.92,269.92808711192305,0.0,0.0
2025-05-28 07:17:00,270.13,270.13,269.92,269.92,269.92808711192305,0.0,0.0
2025-05-28 07:18:00,270.12,270.12,270.12,270.12,270.12,0.8696,1.0
2025-05-28 07:19:00,270.22,270.27,270.22,270.27,270.24720721501745,1.6085311,3.0
2025-05-28 07:20:00,270.22,270.27,270.22,270.27,270.24720721501745,0.0,0.0
2025-05-28 07:21:00,270.22,270.27,270.22,270.27,270.24720721501745,0.0,0.0
2025-05-28 07:22:00,269.87,269.87,269.87,269.87,269.87,0.04028487,1.0
2025-05-28 07:23:00,269.87,269.87,269.87,269.87,269.87,0.0,0.0
2025-05-28 07:24:00,269.87,269.87,269.87,269.87,269.87,0.0,0.0
2025-05-28 07:25:00,269.87,269.87,269.87,269.87,269.87,0.0,0.0
2025-05-28 07:26:00,269.71,269.71,269.5,269.5,269.6915269100517,21.18486951,3.0
2025-05-28 07:27:00,269.41,269.41,269.41,269.41,269.41,0.26681,1.0
2025-05-28 07:28:00,269.42,269.42,269.4,269.4,269.419840908175,3.5116336099999996,4.0
2025-05-28 07:29:00,269.34,269.75,269.13,269.75,269.37118086548946,150.71548614999992,39.0
2025-05-28 07:30:00,269.34,269.75,269.13,269.75,269.37118086548946,0.0,0.0
2025-05-28 07:31:00,269.62,269.85,269.62,269.85,269.7909642665407,1.39213054,8.0
2025-05-28 07:32:00,269.99,269.99,269.24,269.45,269.84283876858524,180.64072763,42.0
2025-05-28 07:33:00,269.36,269.44,269.36,269.44,269.4267535346302,2.22489541,2.0
2025-05-28 07:34:00,269.47,269.47,269.47,269.47,269.47,0.02673471,1.0
2025-05-28 07:35:00,269.48,269.7,269.48,269.7,269.6967216376615,24.848252019999997,3.0
2025-05-28 07:36:00,269.48,269.7,269.48,269.7,269.6967216376615,0.0,0.0
2025-05-28 07:37:00,269.75,269.75,269.75,269.75,269.75,0.29687,1.0
2025-05-28 07:38:00,269.75,269.75,269.75,269.75,269.75,0.0,0.0
2025-05-28 07:39:00,269.75,269.75,269.75,269.75,269.75,0.0,0.0
2025-05-28 07:40:00,269.75,269.75,269.75,269.75,269.75,0.0,0.0
2025-05-28 07:41:00,269.75,269.75,269.75,269.75,269.75,0.0,0.0
2025-05-28 07:42:00,269.75,269.75,269.75,269.75,269.75,0.0,0.0
2025-05-28 07:43:00,270.06,270.06,270.06,270.06,270.06,0.12383293,1.0
2025-05-28 07:44:00,270.06,270.06,270.06,270.06,270.06,0.0,0.0
2025-05-28 07:45:00,270.22,270.22,270.22,270.22,270.22,0.182,1.0
2025-05-28 07:46:00,270.0,270.0,269.95,269.95,269.960487197724,1.4060000000000001,5.0
2025-05-28 07:47:00,269.64,269.64,269.55,269.6,269.60564263722966,18.297508309999998,6.0
2025-05-28 07:48:00,269.6,269.6,269.6,269.6,269.6,19.23374329,1.0
2025-05-28 07:49:00,269.6,269.6,269.6,269.6,269.6,0.0,0.0
2025-05-28 07:50:00,269.6,269.6,269.6,269.6,269.6,21.61215805,2.0
2025-05-28 07:51:00,269.48,269.49,269.48,269.49,269.484304950495,0.7575000000000001,2.0
2025-05-28 07:52:00,269.48,269.49,269.48,269.49,269.484304950495,0.0,0.0
2025-05-28 07:53:00,269.44,269.44,269.44,269.44,269.44,1.85528756,2.0
2025-05-28 07:54:00,269.44,269.44,269.44,269.44,269.44,0.09366,1.0
2025-05-28 07:55:00,269.43,269.43,269.43,269.43,269.43,1.62703861,1.0
2025-05-28 07:56:00,269.43,269.43,269.18,269.18,269.1830037595102,19.00629771,2.0
2025-05-28 07:57:00,269.16,269.16,269.16,269.16,269.16,18.73299985,1.0
2025-05-28 07:58:00,269.16,269.16,269.16,269.16,269.16,0.0,0.0
2025-05-28 07:59:00,269.12,269.12,269.05,269.1,269.09060463095136,4.38068477,4.0
2025-05-28 08:00:00,269.12,269.12,269.05,269.1,269.09060463095136,0.0,0.0
2025-05-28 08:01:00,269.32,269.46,269.32,269.46,269.44667329663906,1.8477,7.0
2025-05-28 08:02:00,269.39,269.39,269.37,269.37,269.3793865613208,30.33554458,3.0
2025-05-28 08:03:00,269.11,269.16,269.11,269.16,269.13097107438017,0.0484,3.0
2025-05-28 08:04:00,269.11,269.16,269.11,269.16,269.13097107438017,0.0,0.0
2025-05-28 08:05:00,269.19,269.19,269.19,269.19,269.19,7.4294205,2.0
2025-05-28 08:06:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:07:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:08:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:09:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:10:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:11:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:12:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:13:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:14:00,269.19,269.19,269.19,269.19,269.19,0.0,0.0
2025-05-28 08:15:00,269.46,269.46,269.46,269.46,269.46,0.10923737,2.0
2025-05-28 08:16:00,269.65,269.65,269.65,269.65,269.65,0.054,1.0
2025-05-28 08:17:00,269.65,269.93,269.65,269.93,269.8540732266852,0.30592017,6.0
2025-05-28 08:18:00,269.65,269.93,269.65,269.93,269.8540732266852,0.0,0.0
2025-05-28 08:19:00,269.65,269.93,269.65,269.93,269.8540732266852,0.0,0.0
2025-05-28 08:20:00,269.65,269.93,269.65,269.93,269.8540732266852,0.0,0.0
2025-05-28 08:21:00,270.11,270.11,270.11,270.11,270.11,0.03477186,1.0
2025-05-28 08:22:00,270.11,270.11,270.11,270.11,270.11,0.0,0.0
2025-05-28 08:23:00,270.11,270.11,270.11,270.11,270.11,0.0,0.0
2025-05-28 08:24:00,270.11,270.11,270.11,270.11,270.11,0.0,0.0
2025-05-28 08:25:00,270.41,270.8,270.41,270.8,270.77886878406383,6.3295574000000006,8.0
2025-05-28 08:26:00,270.96,271.02,270.95,271.02,270.9795223383278,1.7020522,5.0
2025-05-28 08:27:00,270.96,271.02,270.95,271.02,270.9795223383278,0.0,0.0
2025-05-28 08:28:00,270.89,270.89,270.89,270.89,270.89,0.40605389,1.0
2025-05-28 08:29:00,270.88,270.88,270.88,270.88,270.88,0.42283898000000003,4.0
2025-05-28 08:30:00,270.88,270.88,270.88,270.88,270.88,0.0,0.0
2025-05-28 08:31:00,270.15,270.15,270.15,270.15,270.15,0.05362591,1.0
2025-05-28 08:32:00,270.33,270.33,270.28,270.28,270.30502105487864,34.81414026,3.0
2025-05-28 08:33:00,270.22,270.22,270.16,270.16,270.18900000785004,40.182121929999994,2.0
2025-05-28 08:34:00,270.13,270.34,270.13,270.34,270.32842935370456,20.73929095,4.0
2025-05-28 08:35:00,270.13,270.34,270.13,270.34,270.32842935370456,0.0,0.0
2025-05-28 08:36:00,270.13,270.34,270.13,270.34,270.32842935370456,0.0,0.0
2025-05-28 08:37:00,270.5,270.67,270.5,270.67,270.6025924603324,1.8474801099999998,7.0
2025-05-28 08:38:00,270.5,270.67,270.5,270.67,270.6025924603324,0.0,0.0
2025-05-28 08:39:00,270.67,270.67,270.67,270.67,270.6700000000001,1.8470631599999998,3.0
2025-05-28 08:40:00,270.67,270.67,270.67,270.67,270.6700000000001,0.0,0.0
2025-05-28 08:41:00,270.67,270.67,270.67,270.67,270.6700000000001,0.0,0.0
2025-05-28 08:42:00,270.67,270.67,270.67,270.67,270.6700000000001,0.0,0.0
2025-05-28 08:43:00,270.84,270.94,270.84,270.94,270.9090208832327,3.2962722200000005,9.0
2025-05-28 08:44:00,270.97,271.17,270.97,271.17,271.03722878307184,0.27100318,5.0
2025-05-28 08:45:00,271.06,271.18,271.05,271.05,271.0550853974789,0.58783,3.0
2025-05-28 08:46:00,271.06,271.18,271.05,271.05,271.0550853974789,0.0,0.0
2025-05-28 08:47:00,271.06,271.18,271.05,271.05,271.0550853974789,0.0,0.0
2025-05-28 08:48:00,270.63,270.63,270.63,270.63,270.63,0.0784,1.0
2025-05-28 08:49:00,270.93,270.93,270.93,270.93,270.93,0.0748887,1.0
2025-05-28 08:50:00,270.93,270.93,270.93,270.93,270.93,0.0,0.0
2025-05-28 08:51:00,270.65,270.65,270.65,270.65,270.65,1.89,4.0
2025-05-28 08:52:00,270.52,270.6,270.52,270.6,270.58762770104767,4.88176281,5.0
2025-05-28 08:53:00,270.46,270.48,270.46,270.48,270.47950395027937,6.979000000000001,3.0
2025-05-28 08:54:00,270.46,270.48,270.46,270.48,270.47950395027937,0.0,0.0
2025-05-28 08:55:00,270.46,270.48,270.46,270.48,270.47950395027937,0.0,0.0
2025-05-28 08:56:00,270.46,270.48,270.46,270.48,270.47950395027937,0.0,0.0
2025-05-28 08:57:00,270.69,270.92,270.69,270.92,270.7683006865848,0.41087859000000004,3.0
2025-05-28 08:58:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 08:59:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:00:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:01:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:02:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:03:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:04:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:05:00,270.69,270.92,270.69,270.92,270.7683006865848,0.0,0.0
2025-05-28 09:06:00,270.4,270.47,270.4,270.47,270.4417644191654,4.27786115,9.0
2025-05-28 09:07:00,270.4,270.47,270.4,270.47,270.4417644191654,0.0,0.0
2025-05-28 09:08:00,270.57,270.6,270.57,270.6,270.5910499049991,3.6954915,4.0
2025-05-28 09:09:00,270.57,270.6,270.57,270.6,270.5910499049991,0.0,0.0
2025-05-28 09:10:00,270.57,270.6,270.57,270.6,270.5910499049991,0.0,0.0
2025-05-28 09:11:00,270.57,270.6,270.57,270.6,270.5910499049991,0.0,0.0
2025-05-28 09:12:00,269.99,269.99,269.99,269.99,269.99,0.022,1.0
2025-05-28 09:13:00,269.96,270.03,269.96,270.02,270.00197286069226,4.43079688,8.0
2025-05-28 09:14:00,269.96,270.03,269.96,270.02,270.00197286069226,0.0,0.0
2025-05-28 09:15:00,269.96,270.03,269.96,270.02,270.00197286069226,0.0,0.0
2025-05-28 09:16:00,269.96,270.03,269.96,270.02,270.00197286069226,0.0,0.0
2025-05-28 09:17:00,268.96,268.96,268.9,268.9,268.90061552347214,2.62388759,2.0
2025-05-28 09:18:00,268.96,268.96,268.9,268.9,268.90061552347214,0.0,0.0
2025-05-28 09:19:00,268.96,268.96,268.9,268.9,268.90061552347214,0.0,0.0
2025-05-28 09:20:00,268.96,268.96,268.9,268.9,268.90061552347214,0.0,0.0
2025-05-28 09:21:00,268.96,268.96,268.9,268.9,268.90061552347214,0.0,0.0
2025-05-28 09:22:00,269.16,269.16,268.96,268.98,269.1545174989887,1.14892754,3.0
2025-05-28 09:23:00,269.16,269.16,268.96,268.98,269.1545174989887,0.0,0.0
2025-05-28 09:24:00,268.95,268.95,268.95,268.95,268.95,1.7843866099999999,2.0
2025-05-28 09:25:00,268.95,268.95,268.95,268.95,268.95,0.0,0.0
2025-05-28 09:26:00,268.95,268.95,268.95,268.95,268.95,0.0,0.0
2025-05-28 09:27:00,268.95,268.95,268.95,268.95,268.95,0.0,0.0
2025-05-28 09:28:00,268.95,268.95,268.95,268.95,268.95,0.0,0.0
2025-05-28 09:29:00,268.95,268.95,268.95,268.95,268.95,0.0,0.0
2025-05-28 09:30:00,269.03,269.11,269.03,269.11,269.0704685724,2.0,3.0
2025-05-28 09:31:00,269.08,269.08,269.08,269.08,269.08,5.343,3.0
2025-05-28 09:32:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 09:33:00,269.13,269.19,269.11,269.11,269.1825246471258,9.01569018,4.0
2025-05-28 09:34:00,269.02,269.02,269.02,269.02,269.02,0.66732281,1.0
2025-05-28 09:35:00,269.02,269.02,269.02,269.02,269.02,0.0,0.0
2025-05-28 09:36:00,268.6,268.6,268.6,268.6,268.6,0.07835318999999999,2.0
2025-05-28 09:37:00,268.6,268.6,268.6,268.6,268.6,0.0,0.0
2025-05-28 09:38:00,268.6,268.6,268.6,268.6,268.6,0.0,0.0
2025-05-28 09:39:00,268.6,268.6,268.6,268.6,268.6,0.0,0.0
2025-05-28 09:40:00,268.88,268.95,268.88,268.92,268.9168724498515,25.39704239,7.0
2025-05-28 09:41:00,268.95,268.96,268.95,268.96,268.9511169951816,1.3106591900000002,3.0
2025-05-28 09:42:00,268.95,268.96,268.95,268.96,268.9511169951816,0.0,0.0
2025-05-28 09:43:00,268.96,268.96,268.96,268.96,268.96,9.732e-05,1.0
2025-05-28 09:44:00,268.96,268.96,268.96,268.96,268.96,0.0,0.0
2025-05-28 09:45:00,268.96,268.96,268.96,268.96,268.96,0.0,0.0
2025-05-28 09:46:00,268.96,268.96,268.96,268.96,268.96,0.0,0.0
2025-05-28 09:47:00,268.96,268.96,268.96,268.96,268.96,0.0,0.0
2025-05-28 09:48:00,268.96,268.96,268.96,268.96,268.96,0.0,0.0
2025-05-28 09:49:00,269.27,269.27,269.25,269.25,269.2565585270461,5.203150000000001,4.0
2025-05-28 09:50:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:51:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:52:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:53:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:54:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:55:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:56:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:57:00,269.27,269.27,269.25,269.25,269.2565585270461,0.0,0.0
2025-05-28 09:58:00,268.64,268.64,268.5,268.5,268.61300912630014,3.82198145,8.0
2025-05-28 09:59:00,268.64,268.64,268.5,268.5,268.61300912630014,0.0,0.0
2025-05-28 10:00:00,268.64,268.64,268.5,268.5,268.61300912630014,0.0,0.0
2025-05-28 10:01:00,268.64,268.64,268.5,268.5,268.61300912630014,0.0,0.0
2025-05-28 10:02:00,268.56,268.56,268.56,268.56,268.56,2.3321471,7.0
2025-05-28 10:03:00,268.18,268.18,267.03,267.03,267.44660940212776,18.98166218,22.0
2025-05-28 10:04:00,268.18,268.18,267.03,267.03,267.44660940212776,0.0,0.0
2025-05-28 10:05:00,267.2,267.21,267.2,267.21,267.20925286278884,7.55823377,3.0
2025-05-28 10:06:00,267.2,267.21,267.2,267.21,267.20925286278884,0.0,0.0
2025-05-28 10:07:00,267.79,267.88,267.79,267.87,267.86412874093645,0.4223665099999999,4.0
2025-05-28 10:08:00,267.79,267.79,267.79,267.79,267.79,0.029845,1.0
2025-05-28 10:09:00,267.91,268.03,267.91,268.03,268.01554537920964,1.16204558,7.0
2025-05-28 10:10:00,267.91,268.03,267.91,268.03,268.01554537920964,0.0,0.0
2025-05-28 10:11:00,268.05,268.27,268.05,268.22,268.19734893234704,0.619958,8.0
2025-05-28 10:12:00,268.15,268.15,268.15,268.15,268.15,0.122026,1.0
2025-05-28 10:13:00,268.2,268.2,268.2,268.2,268.2,0.2633,1.0
2025-05-28 10:14:00,268.2,268.2,268.2,268.2,268.2,0.0,0.0
2025-05-28 10:15:00,268.2,268.2,268.2,268.2,268.2,0.0,0.0
2025-05-28 10:16:00,268.35,268.35,268.35,268.35,268.35,0.3727171,1.0
2025-05-28 10:17:00,268.32,268.32,268.32,268.32,268.32,0.10539455,1.0
2025-05-28 10:18:00,268.32,268.32,268.32,268.32,268.32,0.0,0.0
2025-05-28 10:19:00,268.04,268.04,267.4,267.4,267.4899020983182,4.91657029,4.0
2025-05-28 10:20:00,267.56,267.56,267.51,267.51,267.52638427265134,4.12072,6.0
2025-05-28 10:21:00,267.72,267.72,267.72,267.72,267.72,0.44843049,1.0
2025-05-28 10:22:00,267.72,267.72,267.72,267.72,267.72,0.0,0.0
2025-05-28 10:23:00,267.72,267.72,267.72,267.72,267.72,0.0,0.0
2025-05-28 10:24:00,267.72,267.72,267.72,267.72,267.72,0.0,0.0
2025-05-28 10:25:00,267.84,268.05,267.84,268.05,268.0323831220379,74.59903021,12.0
2025-05-28 10:26:00,268.04,268.24,268.04,268.22,268.12431076162454,136.24662543999995,36.0
2025-05-28 10:27:00,268.09,268.43,268.09,268.43,268.2434515944234,135.32587775999994,31.0
2025-05-28 10:28:00,268.09,268.43,268.09,268.43,268.2434515944234,0.0,0.0
2025-05-28 10:29:00,268.47,268.49,268.47,268.49,268.4807100611809,2.3058844,10.0
2025-05-28 10:30:00,268.86,268.88,268.86,268.88,268.8740751032551,0.063193,2.0
2025-05-28 10:31:00,268.98,269.04,268.98,269.04,268.9920133059901,2.3399837,18.0
2025-05-28 10:32:00,269.34,269.34,269.34,269.34,269.34,0.40737999999999996,3.0
2025-05-28 10:33:00,269.47,269.47,269.47,269.47,269.47,0.37105751,1.0
2025-05-28 10:34:00,269.36,269.36,269.16,269.16,269.27206593573686,0.9938355600000001,2.0
2025-05-28 10:35:00,268.92,268.92,268.92,268.92,268.92,0.03800355,1.0
2025-05-28 10:36:00,268.92,268.92,268.92,268.92,268.92,0.0,0.0
2025-05-28 10:37:00,268.92,268.92,268.92,268.92,268.92,0.0,0.0
2025-05-28 10:38:00,269.26,269.26,269.26,269.26,269.26,0.0219,1.0
2025-05-28 10:39:00,269.26,269.26,269.26,269.26,269.26,0.0,0.0
2025-05-28 10:40:00,269.08,269.08,269.08,269.08,269.08,1.20577143,4.0
2025-05-28 10:41:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:42:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:43:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:44:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:45:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:46:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:47:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:48:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:49:00,269.08,269.08,269.08,269.08,269.08,0.0,0.0
2025-05-28 10:50:00,269.33,269.37,269.33,269.37,269.33954510645293,0.17768267,3.0
2025-05-28 10:51:00,269.33,269.37,269.33,269.37,269.33954510645293,0.0,0.0
2025-05-28 10:52:00,269.37,269.37,269.29,269.29,269.29584138883644,0.49837463,3.0
2025-05-28 10:53:00,269.37,269.37,269.29,269.29,269.29584138883644,0.0,0.0
2025-05-28 10:54:00,269.37,269.37,269.29,269.29,269.29584138883644,0.0,0.0
2025-05-28 10:55:00,269.37,269.37,269.29,269.29,269.29584138883644,0.0,0.0
2025-05-28 10:56:00,269.37,269.37,269.29,269.29,269.29584138883644,0.0,0.0
2025-05-28 10:57:00,269.37,269.37,269.29,269.29,269.29584138883644,0.0,0.0
